time,power
0.003,819971.4
0.003,820031.4
0.003,820091.4
0.003,820151.4
0.003,820211.4
0.003,820271.4
0.003,820331.4
0.003,820391.4
0.003,820451.4
0.003,820511.4
0.003,820571.4
0.003,820631.4
0.003,820691.4
0.003,820751.4
0.003,820811.4
0.003,820871.4
0.003,820931.4
0.003,820991.4
0.003,821051.4
0.003,821111.4
0.003,821171.4
0.003,821231.4
0.003,821291.4
0.003,821351.4
0.003,821411.4
0.003,821471.4
0.003,821531.4
0.003,821591.4
0.003,821651.4
0.003,821711.4
0.003,821771.4
0.003,821831.4
0.003,821891.4
0.003,821951.4
0.003,822011.4
0.003,822071.4
0.003,822131.4
0.003,822191.4
0.003,822251.4
0.003,822311.4
0.003,822371.4
0.003,822431.4
0.003,822491.4
0.003,822551.4
0.003,822611.4
0.003,822671.4
0.003,822731.4
0.003,822791.4
0.003,822851.4
0.003,822911.4
0.003,822971.4
0.003,823031.4
0.003,823091.4
0.003,823151.4
0.003,823211.4
0.003,823271.4
0.003,823331.4
0.003,823391.4
0.003,823451.4
0.003,823511.4
0.003,823571.4
0.003,823631.4
0.003,823691.4
0.003,823751.4
0.003,823811.4
0.003,823871.4
0.003,823931.4
0.003,823991.4
0.003,824051.4
0.003,824111.4
0.003,824171.4
0.003,824231.4
0.003,824291.4
0.003,824351.4
0.003,824411.4
0.003,824471.4
0.003,824531.4
0.003,824591.4
0.003,824651.4
0.003,824711.4
0.003,824771.4
0.003,824831.4
0.003,824891.4
0.003,824951.4
0.003,825011.4
0.003,825071.4
0.003,825131.4
0.003,825191.4
0.003,825251.4
0.003,825311.4
0.003,825371.4
0.003,825431.4
0.003,825491.4
0.003,825551.4
0.003,825611.4
0.003,825671.4
0.003,825731.4
0.003,825791.4
0.003,825851.4
0.003,825911.4
0.003,825971.4
0.003,826031.4
0.003,826121.4
0.003,826211.4
0.003,826301.4
0.003,826391.4
0.003,826481.4
0.003,826571.4
0.003,826661.4
0.003,826751.4
0.003,826841.4
0.003,826931.4
0.003,827021.4
0.003,827111.4
0.003,827201.4
0.003,827291.4
0.003,827381.4
0.003,827471.4
0.003,827561.4
0.003,827651.4
0.003,827741.4
0.003,827831.4
0.003,827921.4
0.003,828011.4
0.003,828101.4
0.003,828191.4
0.003,828281.4
0.003,828371.4
0.003,828461.4
0.003,828551.4
0.003,828641.4
0.003,828731.4
0.003,828821.4
0.003,828911.4
0.003,829001.4
0.003,829091.4
0.003,829181.4
0.003,829271.4
0.003,829361.4
0.003,829451.4
0.003,829541.4
0.003,829631.4
0.003,829721.4
0.003,829811.4
0.003,829901.4
0.003,829991.4
0.003,830081.4
0.003,830171.4
0.003,830261.4
0.003,830351.4
0.003,830441.4
0.003,830531.4
0.003,830621.4
0.003,830711.4
0.003,830801.4
0.003,830891.4
0.003,830981.4
0.003,831071.4
0.003,831161.4
0.003,831251.4
0.003,831341.4
0.003,831431.4
0.003,831521.4
0.003,831611.4
0.003,831701.4
0.003,831791.4
0.003,831881.4
0.003,831971.4
0.003,832061.4
0.003,832151.4
0.003,832241.4
0.003,832331.4
0.003,832421.4
0.003,832511.4
0.003,832601.4
0.003,832691.4
0.003,832781.4
0.003,832871.4
0.003,832961.4
0.003,833051.4
0.003,833141.4
0.003,833231.4
0.003,833321.4
0.003,833411.4
0.003,833501.4
0.003,833591.4
0.003,833681.4
0.003,833771.4
0.003,833861.4
0.003,833951.4
0.003,834041.4
0.003,834131.4
0.003,834221.4
0.003,834311.4
0.003,834401.4
0.003,834491.4
0.003,834581.4
0.003,834671.4
0.003,834761.4
0.003,834851.4
0.003,834941.4
0.003,835031.4
0.003,835121.4
0.003,835211.4
0.003,835301.4
0.003,835391.4
0.003,835481.4
0.003,835571.4
0.003,835661.4
0.003,835751.4
0.003,835841.4
0.003,835931.4
0.003,836021.4
0.003,836111.4
0.003,836201.4
0.003,836291.4
0.003,836381.4
0.003,836471.4
0.003,836561.4
0.003,836651.4
0.003,836741.4
0.003,836831.4
0.003,836921.4
0.003,837011.4
0.003,837101.4
0.003,837191.4
0.003,837281.4
0.003,837371.4
0.003,837461.4
0.003,837551.4
0.003,837641.4
0.003,837731.4
0.003,837821.4
0.003,837911.4
0.003,838001.4
0.003,838091.4
0.003,838181.4
0.003,838271.4
0.003,838361.4
0.003,838451.4
0.003,838541.4
0.003,838631.4
0.003,838721.4
0.003,838811.4
0.003,838901.4
0.003,838991.4
0.003,839111.4
0.003,839231.4
0.003,839351.4
0.003,839471.4
0.003,839591.4
0.003,839711.4
0.003,839831.4
0.003,839951.4
0.003,840071.4
0.003,840191.4
0.003,840311.4
0.003,840431.4
0.003,840551.4
0.003,840671.4
0.003,840791.4
0.003,840911.4
0.003,841031.4
0.003,841151.4
0.003,841271.4
0.003,841391.4
0.003,841511.4
0.003,841631.4
0.003,841751.4
0.003,841871.4
0.003,841991.4
0.003,842111.4
0.003,842231.4
0.003,842351.4
0.003,842471.4
0.003,842591.4
0.003,842711.4
0.003,842831.4
0.003,842951.4
0.003,843071.4
0.003,843191.4
0.003,843311.4
0.003,843431.4
0.003,843551.4
0.003,843671.4
0.003,843791.4
0.003,843911.4
0.003,844031.4
0.003,844151.4
0.003,844271.4
0.003,844391.4
0.003,844511.4
0.003,844631.4
0.003,844751.4
0.003,844871.4
0.003,844991.4
0.003,845111.4
0.003,845231.4
0.003,845351.4
0.003,845471.4
0.003,845591.4
0.003,845711.4
0.003,845831.4
0.003,845951.4
0.003,846071.4
0.003,846191.4
0.003,846311.4
0.003,846431.4
0.003,846551.4
0.003,846671.4
0.003,846791.4
0.003,846911.4
0.003,847031.4
0.003,847151.4
0.003,847271.4
0.003,847361.4
0.003,847451.4
0.003,848452.3
0.003,849453.25
0.003,850454.2
0.003,851455.1
0.003,852456.06
0.003,853457
0.003,854457.94
0.003,855458.9
0.003,856459.8
0.003,857460.75
0.003,858461.7
0.003,859462.6
0.003,860463.56
0.003,861464.5
0.003,862465.44
0.003,863466.4
0.003,864467.3
0.003,865468.25
0.003,866469.2
0.003,867470.1
0.003,868471.06
0.003,869472
0.003,870472.94
0.003,871473.9
0.003,872474.8
0.003,873475.75
0.003,874476.7
0.003,874566.7
0.003,874656.7
0.003,874746.7
0.003,874836.7
0.003,874926.7
0.003,875016.7
0.003,875106.7
0.003,875196.7
0.003,875286.7
0.003,875376.7
0.003,875466.7
0.003,875556.7
0.003,875646.7
0.003,875736.7
0.003,875826.7
0.003,875916.7
0.003,876006.7
0.003,876096.7
0.003,876186.7
0.003,876276.7
0.003,876366.7
0.003,876456.7
0.003,876546.7
0.003,876636.7
0.003,876726.7
0.003,876816.7
0.003,876906.7
0.003,876996.7
0.003,877086.7
0.003,877176.7
0.003,877266.7
0.003,877356.7
0.003,877446.7
0.003,877566.7
0.003,877686.7
0.003,877806.7
0.003,877926.7
0.003,878046.7
0.003,878166.7
0.003,878286.7
0.003,878406.7
0.003,878526.7
0.003,878646.7
0.003,878766.7
0.003,878886.7
0.003,879006.7
0.003,879126.7
0.003,879246.7
0.003,879366.7
0.003,879486.7
0.003,879606.7
0.003,879726.7
0.003,879846.7
0.003,879966.7
0.003,880086.7
0.003,880206.7
0.003,880326.7
0.003,880446.7
0.003,880566.7
0.003,880686.7
0.003,880806.7
0.003,880926.7
0.003,881046.7
0.003,881166.7
0.003,881286.7
0.003,881406.7
0.003,881526.7
0.003,881646.7
0.003,881766.7
0.003,881886.7
0.003,882006.7
0.003,882126.7
0.003,882246.7
0.003,882366.7
0.003,882486.7
0.003,882606.7
0.003,882726.7
0.003,882846.7
0.003,882966.7
0.003,883086.7
0.003,883206.7
0.003,883326.7
0.003,883446.7
0.003,883566.7
0.003,883686.7
0.003,883806.7
0.003,883926.7
0.003,884046.7
0.003,884166.7
0.003,884286.7
0.003,884406.7
0.003,884526.7
0.003,884646.7
0.003,884766.7
0.003,884886.7
0.003,885006.7
0.003,885126.7
0.003,885246.7
0.003,885366.7
0.003,885486.7
0.003,885606.7
0.003,885726.7
0.003,885846.7
0.003,885966.7
0.003,886086.7
0.003,886206.7
0.003,886326.7
0.003,886446.7
0.003,886566.7
0.003,886686.7
0.003,886806.7
0.003,886926.7
0.003,887046.7
0.003,887166.7
0.003,887286.7
0.003,887406.7
0.003,887526.7
0.003,887646.7
0.003,887766.7
0.003,887886.7
0.003,888006.7
0.003,888126.7
0.003,888246.7
0.003,888366.7
0.003,888486.7
0.003,888606.7
0.003,888726.7
0.003,888846.7
0.003,888966.7
0.003,889086.7
0.003,889206.7
0.003,889326.7
0.003,889446.7
0.003,889566.7
0.003,889686.7
0.003,889806.7
0.003,889926.7
0.003,890046.7
0.003,890166.7
0.003,890286.7
0.003,890406.7
0.003,890526.7
0.003,890646.7
0.003,890766.7
0.003,890886.7
0.003,891006.7
0.003,891126.7
0.003,891246.7
0.003,891366.7
0.003,891486.7
0.003,891606.7
0.003,891726.7
0.003,891846.7
0.003,891966.7
0.003,892086.7
0.003,892206.7
0.003,892326.7
0.003,892446.7
0.003,892566.7
0.003,892686.7
0.003,892806.7
0.003,892926.7
0.003,893046.7
0.003,893166.7
0.003,893286.7
0.003,893406.7
0.003,893496.7
0.003,893586.7
0.003,893676.7
0.003,893766.7
0.003,893856.7
0.003,893946.7
0.003,894036.7
0.003,894126.7
0.003,894216.7
0.003,894306.7
0.003,894396.7
0.003,894486.7
0.003,894576.7
0.003,894666.7
0.003,894756.7
0.003,894846.7
0.003,894936.7
0.003,895026.7
0.003,895116.7
0.003,895206.7
0.003,896207.6
0.003,897208.56
0.003,898209.5
0.003,899210.44
0.003,900211.4
0.003,901212.3
0.003,902213.25
0.003,903214.2
0.003,904215.1
0.003,905216.06
0.003,906217
0.003,907217.94
0.003,908218.9
0.003,909219.8
0.003,910220.75
0.003,911221.7
0.003,912222.6
0.003,913223.56
0.003,914224.5
0.003,915225.44
0.003,916226.4
0.003,917227.3
0.003,918228.25
0.003,919229.2
0.003,920230.1
0.003,921231.06
0.003,922232
0.003,923232.94
0.003,924233.9
0.003,925234.8
0.003,926235.75
0.003,927236.7
0.003,928237.6
0.003,929238.56
0.003,930239.5
0.003,931240.44
0.003,932241.4
0.003,933242.3
0.003,934243.25
0.003,935274.2
0.003,936305.1
0.003,937336.06
0.003,938367
0.003,939367.94
0.003,940338.9
0.003,941309.8
0.003,942280.75
0.003,943251.7
0.003,944222.6
0.003,945193.56
0.003,946164.5
0.003,947135.44
0.003,948106.4
0.003,949077.3
0.003,950048.25
0.003,951019.2
0.003,951990.1
0.003,952961.06
0.003,953932
0.003,954902.94
0.003,955873.9
0.003,956844.8
0.003,957815.75
0.003,958786.7
0.003,959757.6
0.003,960728.56
0.003,961699.5
0.003,962670.44
0.003,963641.4
0.003,964612.3
0.003,965583.25
0.003,966554.2
0.003,967525.1
0.003,969407
0.003,971288.9
0.003,973170.75
0.003,975052.6
0.003,976934.5
0.003,978816.4
0.003,979787.3
0.003,980758.25
0.003,981729.2
0.003,982700.1
0.003,983671.06
0.003,984642
0.003,985612.94
0.003,986583.9
0.003,987554.8
0.003,988525.75
0.003,989496.7
0.003,990467.6
0.003,991438.56
0.003,992409.5
0.003,993380.44
0.003,994351.4
0.003,995322.3
0.003,996293.25
0.003,996353.25
0.003,996413.25
0.003,996473.25
0.003,996533.25
0.003,996593.25
0.003,996653.25
0.003,996713.25
0.003,996773.25
0.003,996833.25
0.003,996893.25
0.003,996953.25
0.003,997013.25
0.003,997073.25
0.003,997133.25
0.003,997193.25
0.003,997253.25
0.003,997313.25
0.003,997373.25
0.003,997433.25
0.003,997493.25
0.003,997553.25
0.003,997613.25
0.003,997673.25
0.003,997733.25
0.003,997793.25
0.003,997853.25
0.003,997913.25
0.003,997973.25
0.003,998033.25
0.003,998093.25
0.003,998153.25
0.003,998213.25
0.003,998273.25
0.003,998333.25
0.003,998393.25
0.003,998453.25
0.003,998513.25
0.003,998573.25
0.003,998633.25
0.003,998693.25
0.003,998753.25
0.003,998813.25
0.003,998873.25
0.003,998933.25
0.003,998993.25
0.003,999053.25
0.003,999113.25
0.003,999173.25
0.003,999233.25
0.003,999293.25
0.003,999353.25
0.003,999413.25
0.003,999473.25
0.003,999533.25
0.003,999593.25
0.003,999653.25
0.003,999713.25
0.003,999773.25
0.003,999833.25
0.003,999893.25
0.003,999953.25
0.003,1000013.25
0.003,1000073.25
0.003,1000133.25
0.003,1000193.25
0.003,1000253.25
0.003,1000313.25
0.003,1000373.25
0.003,1000433.25
0.003,1000493.25
0.003,1000553.25
0.003,1000613.25
0.003,1000673.25
0.003,1000733.25
0.003,1000793.25
0.003,1000853.25
0.003,1000913.25
0.003,1000973.25
0.003,1001033.25
0.003,1001093.25
0.003,1001153.25
0.003,1001213.25
0.003,1001273.25
0.003,1001333.25
0.003,1001393.25
0.003,1001453.25
0.003,1001513.25
0.003,1001573.25
0.003,1001633.25
0.003,1001693.25
0.003,1001753.25
0.003,1001813.25
0.003,1001873.25
0.003,1001933.25
0.003,1001993.25
0.003,1002053.25
0.003,1002113.25
0.003,1002173.25
0.003,1002233.25
0.003,1002293.25
0.003,1002353.25
0.003,1002413.25
0.003,1002473.25
0.003,1002533.25
0.003,1002593.25
0.003,1002653.25
0.003,1002713.25
0.003,1002773.25
0.003,1002833.25
0.003,1002893.25
0.003,1002953.25
0.003,1003013.25
0.003,1003073.25
0.003,1003133.25
0.003,1003193.25
0.003,1003253.25
0.003,1003313.25
0.003,1003373.25
0.003,1003433.25
0.003,1003493.25
0.003,1003553.25
0.003,1003613.25
0.003,1003673.25
0.003,1003733.25
0.003,1003793.25
0.003,1003853.25
0.003,1003913.25
0.003,1003973.25
0.003,1004033.25
0.003,1005004.2
0.003,1005975.1
0.003,1006946.06
0.003,1007917
0.003,1008887.94
0.003,1009858.9
0.003,1010829.8
0.003,1011800.75
0.003,1012771.7
0.003,1013742.6
0.003,1014713.56
0.003,1015684.5
0.003,1016655.44
0.003,1017626.4
0.003,1018597.3
0.003,1019568.25
0.003,1020539.2
0.003,1021510.1
0.003,1022481.06
0.003,1023452
0.003,1024422.94
0.003,1025393.9
0.003,1026364.8
0.003,1027335.75
0.003,1028306.7
0.003,1029277.6
0.003,1030248.56
0.003,1031219.5
0.003,1032190.44
0.003,1033161.4
0.003,1034132.3
0.003,1035103.25
0.003,1036074.2
0.003,1037045.1
0.003,1038016.06
0.003,1038987
0.003,1039957.94
0.003,1040928.9
0.003,1041929.8
0.003,1042930.75
0.003,1043931.7
0.003,1044932.6
0.003,1045933.56
0.003,1046934.5
0.003,1047935.44
0.003,1048936.4
0.003,1049937.4
0.003,1050938.4
0.003,1051939.4
0.003,1052940.4
0.003,1053941.4
0.003,1054942.4
0.003,1055943.4
0.003,1056944.4
0.003,1057945.4
0.003,1058946.4
0.003,1059947.4
0.003,1060948.4
0.003,1061949.4
0.003,1062950.4
0.003,1063951.4
0.003,1064952.4
0.003,1065953.4
0.003,1066954.4
0.003,1067955.4
0.003,1068956.4
0.003,1069957.4
0.003,1070958.4
0.003,1071959.4
0.003,1072960.4
0.003,1073961.4
0.003,1074992.4
0.003,1075112.4
0.003,1075232.4
0.003,1075352.4
0.003,1075472.4
0.003,1075592.4
0.003,1075712.4
0.003,1075832.4
0.003,1075952.4
0.003,1076072.4
0.003,1076192.4
0.003,1076312.4
0.003,1076432.4
0.003,1076552.4
0.003,1076672.4
0.003,1076792.4
0.003,1076912.4
0.003,1077032.4
0.003,1077152.4
0.003,1077272.4
0.003,1078303.4
0.003,1079334.4
0.003,1080365.4
0.003,1081396.4
0.003,1082427.4
0.003,1083458.4
0.003,1084489.4
0.003,1085520.4
0.003,1086581.4
0.003,1087642.4
0.003,1088703.4
0.003,1089764.4
0.003,1090825.4
0.003,1091886.4
0.003,1092947.4
0.003,1094008.4
0.003,1095069.4
0.003,1096130.4
0.003,1097161.4
0.003,1098192.4
0.003,1099223.4
0.003,1100254.4
0.003,1101285.4
0.003,1102316.4
0.003,1103347.4
0.003,1104378.4
0.003,1105409.4
0.003,1106440.4
0.003,1107471.4
0.003,1108502.4
0.003,1109533.4
0.003,1110564.4
0.003,1111595.4
0.003,1112626.4
0.003,1113657.4
0.003,1114688.4
0.003,1115719.4
0.003,1116750.4
0.003,1117781.4
0.003,1118812.4
0.003,1119843.4
0.003,1120874.4
0.003,1121905.4
0.003,1122936.4
0.003,1123967.4
0.003,1124998.4
0.003,1126029.4
0.003,1127060.4
0.003,1128091.4
0.003,1129122.4
0.003,1130153.4
0.003,1131184.4
0.003,1132215.4
0.003,1133276.4
0.003,1134337.4
0.003,1135398.4
0.003,1136459.4
0.003,1137520.4
0.003,1138581.4
0.003,1139642.4
0.003,1141614.4
0.003,1143586.4
0.003,1145558.4
0.003,1147530.4
0.003,1149502.4
0.003,1151474.4
0.003,1153446.4
0.003,1155418.4
0.003,1157390.4
0.003,1159362.4
0.003,1161304.4
0.003,1163246.4
0.003,1165188.4
0.003,1167130.4
0.003,1169072.4
0.003,1171014.4
0.003,1172045.4
0.003,1173076.4
0.003,1174107.4
0.003,1175138.4
0.003,1176169.4
0.003,1177200.4
0.003,1178231.4
0.003,1179262.4
0.003,1180293.4
0.003,1180413.4
0.003,1180533.4
0.003,1180653.4
0.003,1180773.4
0.003,1180893.4
0.003,1181013.4
0.003,1181133.4
0.003,1181253.4
0.003,1181373.4
0.003,1181493.4
0.003,1181613.4
0.003,1181733.4
0.003,1181853.4
0.003,1181973.4
0.003,1182093.4
0.003,1182213.4
0.003,1182333.4
0.003,1182453.4
0.003,1182573.4
0.003,1182693.4
0.003,1182813.4
0.003,1182933.4
0.003,1183053.4
0.003,1183173.4
0.003,1183293.4
0.003,1183413.4
0.003,1183533.4
0.003,1183653.4
0.003,1183773.4
0.003,1183893.4
0.003,1184013.4
0.003,1184103.4
0.003,1184193.4
0.003,1184283.4
0.003,1184373.4
0.003,1184463.4
0.003,1184553.4
0.003,1184613.4
0.003,1184673.4
0.003,1184733.4
0.003,1184793.4
0.003,1184853.4
0.003,1184913.4
0.003,1184973.4
0.003,1185033.4
0.003,1185093.4
0.003,1185153.4
0.003,1185213.4
0.003,1185273.4
0.003,1185333.4
0.003,1185393.4
0.003,1185453.4
0.003,1185513.4
0.003,1185573.4
0.003,1185633.4
0.003,1185693.4
0.003,1185753.4
0.003,1185813.4
0.003,1185873.4
0.003,1185933.4
0.003,1185993.4
0.003,1186053.4
0.003,1186113.4
0.003,1186173.4
0.003,1186233.4
0.003,1186293.4
0.003,1186353.4
0.003,1186413.4
0.003,1186473.4
0.003,1186533.4
0.003,1186593.4
0.003,1186653.4
0.003,1186713.4
0.003,1186773.4
0.003,1186803.4
0.003,1186833.4
0.003,1186863.4
0.003,1186893.4
0.003,1186923.4
0.003,1186953.4
0.003,1186983.4
0.003,1187013.4
0.003,1187043.4
0.003,1187073.4
0.003,1187103.4
0.003,1187133.4
0.003,1187163.4
0.003,1187193.4
0.003,1187223.4
0.003,1187253.4
0.003,1187283.4
0.003,1187313.4
0.003,1187343.4
0.003,1187373.4
0.003,1187403.4
0.003,1187433.4
0.003,1187463.4
0.003,1187493.4
0.003,1187523.4
0.003,1187553.4
0.003,1187583.4
0.003,1187613.4
0.003,1187643.4
0.003,1187673.4
0.003,1187703.4
0.003,1187733.4
0.003,1187763.4
0.003,1187793.4
0.003,1187823.4
0.003,1187853.4
0.003,1187883.4
0.003,1187913.4
0.003,1187943.4
0.003,1187973.4
0.003,1188003.4
0.003,1188033.4
0.003,1188063.4
0.003,1188093.4
0.003,1188123.4
0.003,1188153.4
0.003,1188183.4
0.003,1188213.4
0.003,1188243.4
0.003,1188273.4
0.003,1188303.4
0.003,1188333.4
0.003,1188363.4
0.003,1188393.4
0.003,1188453.4
0.003,1188513.4
0.003,1188573.4
0.003,1188633.4
0.003,1188693.4
0.003,1188753.4
0.003,1188813.4
0.003,1188873.4
0.003,1189844.4
0.003,1190815.4
0.003,1191786.4
0.003,1192757.4
0.003,1193728.4
0.003,1194699.4
0.003,1195670.4
0.003,1196641.4
0.003,1197612.4
0.003,1198583.4
0.003,1199554.4
0.003,1200525.4
0.003,1201496.4
0.003,1202467.4
0.003,1203438.4
0.003,1204439.4
0.003,1205440.4
0.003,1206441.4
0.003,1207442.4
0.003,1208443.4
0.003,1209444.4
0.003,1210445.4
0.003,1211446.4
0.003,1212417.4
0.003,1213388.4
0.003,1214359.4
0.003,1215330.4
0.003,1216301.4
0.003,1217272.4
0.003,1218243.4
0.003,1219214.4
0.003,1220185.4
0.003,1221156.4
0.003,1222127.4
0.003,1223098.4
0.003,1224069.4
0.003,1225040.4
0.003,1226011.4
0.003,1226982.4
0.003,1227953.4
0.003,1228924.4
0.003,1229895.4
0.003,1230866.4
0.003,1231837.4
0.003,1232808.4
0.003,1233779.4
0.003,1234750.4
0.003,1235721.4
0.003,1236692.4
0.003,1237663.4
0.003,1238634.4
0.003,1239605.4
0.003,1240576.4
0.003,1241547.4
0.003,1242518.4
0.003,1243489.4
0.003,1244460.4
0.003,1245431.4
0.003,1246402.4
0.003,1247373.4
0.003,1248344.4
0.003,1249315.4
0.003,1250286.4
0.003,1251257.4
0.003,1252228.4
0.003,1253199.4
0.003,1254170.4
0.003,1255141.4
0.003,1256112.4
0.003,1257083.4
0.003,1258054.4
0.003,1259025.4
0.003,1259996.4
0.003,1260967.4
0.003,1262849.4
0.003,1264731.4
0.003,1266613.4
0.003,1268495.4
0.003,1270377.4
0.003,1272259.4
0.003,1274141.4
0.003,1276023.4
0.003,1277905.4
0.003,1279787.4
0.003,1281669.4
0.003,1283551.4
0.003,1285433.4
0.003,1287315.4
0.003,1289197.4
0.003,1291079.4
0.003,1292961.4
0.003,1294843.4
0.003,1295814.4
0.003,1296815.4
0.003,1297816.4
0.003,1298817.4
0.003,1299818.4
0.003,1300819.4
0.003,1301820.4
0.003,1302821.4
0.003,1303822.4
0.003,1304823.4
0.003,1305824.4
0.003,1306825.4
0.003,1307826.4
0.003,1308827.4
0.003,1309828.4
0.003,1310829.4
0.003,1311830.4
0.003,1312831.4
0.003,1313832.4
0.003,1314833.4
0.003,1315834.4
0.003,1316835.4
0.003,1317836.4
0.003,1318837.4
0.003,1319838.4
0.003,1320839.4
0.003,1321840.4
0.003,1322841.4
0.003,1323842.4
0.003,1324843.4
0.003,1325844.4
0.003,1326845.4
0.003,1326935.4
0.003,1327025.4
0.003,1327115.4
0.003,1327205.4
0.003,1327295.4
0.003,1327385.4
0.003,1327475.4
0.003,1327565.4
0.003,1327655.4
0.003,1327745.4
0.003,1327835.4
0.003,1327925.4
0.003,1328015.4
0.003,1328105.4
0.003,1328195.4
0.003,1328285.4
0.003,1328375.4
0.003,1328465.4
0.003,1328555.4
0.003,1328645.4
0.003,1328705.4
0.003,1328765.4
0.003,1328825.4
0.003,1328915.4
0.003,1329005.4
0.003,1329095.4
0.003,1329185.4
0.003,1329275.4
0.003,1329365.4
0.003,1329455.4
0.003,1329545.4
0.003,1329635.4
0.003,1329725.4
0.003,1329815.4
0.003,1329905.4
0.003,1329995.4
0.003,1330085.4
0.003,1330175.4
0.003,1330265.4
0.003,1330355.4
0.003,1330445.4
0.003,1330535.4
0.003,1330625.4
0.003,1330715.4
0.003,1330805.4
0.003,1330895.4
0.003,1330985.4
0.003,1331075.4
0.003,1331165.4
0.003,1331255.4
0.003,1331345.4
0.003,1331435.4
0.003,1331525.4
0.003,1331615.4
0.003,1331705.4
0.003,1331795.4
0.003,1331885.4
0.003,1331975.4
0.003,1332065.4
0.003,1332215.4
0.003,1332365.4
0.003,1332515.4
0.003,1332665.4
0.003,1332815.4
0.003,1332935.4
0.003,1333055.4
0.003,1333175.4
0.003,1333295.4
0.003,1333415.4
0.003,1333535.4
0.003,1333655.4
0.003,1333775.4
0.003,1333895.4
0.003,1334015.4
0.003,1334135.4
0.003,1334255.4
0.003,1334375.4
0.003,1334495.4
0.003,1334615.4
0.003,1334735.4
0.003,1334855.4
0.003,1334945.4
0.003,1335035.4
0.003,1335125.4
0.003,1336126.4
0.003,1337127.4
0.003,1338128.4
0.003,1339129.4
0.003,1340130.4
0.003,1341131.4
0.003,1341221.4
0.003,1341311.4
0.003,1341401.4
0.003,1341491.4
0.003,1341581.4
0.003,1341671.4
0.003,1341761.4
0.003,1341851.4
0.003,1341941.4
0.003,1342031.4
0.003,1342121.4
0.003,1342211.4
0.003,1342301.4
0.003,1342391.4
0.003,1342481.4
0.003,1342571.4
0.003,1342661.4
0.003,1342751.4
0.003,1342841.4
0.003,1342931.4
0.003,1343021.4
0.003,1343111.4
0.003,1343201.4
0.003,1343291.4
0.003,1343381.4
0.003,1343471.4
0.003,1343561.4
0.003,1343651.4
0.003,1343741.4
0.003,1343831.4
0.003,1343921.4
0.003,1344011.4
0.003,1344101.4
0.003,1344191.4
0.003,1344281.4
0.003,1344371.4
0.003,1344461.4
0.003,1344551.4
0.003,1344641.4
0.003,1344731.4
0.003,1344821.4
0.003,1344911.4
0.003,1345001.4
0.003,1345091.4
0.003,1345181.4
0.003,1345271.4
0.003,1345361.4
0.003,1345451.4
0.003,1345541.4
0.003,1345631.4
0.003,1345721.4
0.003,1345811.4
0.003,1345901.4
0.003,1345991.4
0.003,1346081.4
0.003,1346171.4
0.003,1346261.4
0.003,1346351.4
0.003,1346441.4
0.003,1346531.4
0.003,1346621.4
0.003,1346711.4
0.003,1346801.4
0.003,1346891.4
0.003,1346981.4
0.003,1347071.4
0.003,1347161.4
0.003,1347251.4
0.003,1347341.4
0.003,1347431.4
0.003,1347521.4
0.003,1347611.4
0.003,1347701.4
0.003,1347791.4
0.003,1347881.4
0.003,1347971.4
0.003,1348061.4
0.003,1348151.4
0.003,1348241.4
0.003,1348331.4
0.003,1348421.4
0.003,1348511.4
0.003,1348601.4
0.003,1348691.4
0.003,1348781.4
0.003,1348871.4
0.003,1348961.4
0.003,1349051.4
0.003,1349141.4
0.003,1349231.4
0.003,1349321.4
0.003,1349411.4
0.003,1349501.4
0.003,1349591.4
0.003,1349681.4
0.003,1349771.4
0.003,1349861.4
0.003,1349951.4
0.003,1350041.4
0.003,1350131.4
0.003,1350221.4
0.003,1350311.4
0.003,1350401.4
0.003,1350491.4
0.003,1350581.4
0.003,1350671.4
0.003,1350761.4
0.003,1350851.4
0.003,1350941.4
0.003,1351031.4
0.003,1351121.4
0.003,1351181.4
0.003,1351241.4
0.003,1351301.4
0.003,1351361.4
0.003,1351421.4
0.003,1351481.4
0.003,1351541.4
0.003,1351601.4
0.003,1351691.4
0.003,1351781.4
0.003,1351871.4
0.003,1351961.4
0.003,1352051.4
0.003,1352141.4
0.003,1352231.4
0.003,1352321.4
0.003,1352411.4
0.003,1352501.4
0.003,1352591.4
0.003,1352681.4
0.003,1352771.4
0.003,1352861.4
0.003,1352951.4
0.003,1353041.4
0.003,1353131.4
0.003,1353221.4
0.003,1353311.4
0.003,1353401.4
0.003,1353491.4
0.003,1353581.4
0.003,1353671.4
0.003,1353761.4
0.003,1353851.4
0.003,1353941.4
0.003,1354031.4
0.003,1354121.4
0.003,1354211.4
0.003,1354301.4
0.003,1354391.4
0.003,1354481.4
0.003,1354571.4
0.003,1354661.4
0.003,1354751.4
0.003,1354841.4
0.003,1354931.4
0.003,1355021.4
0.003,1355111.4
0.003,1355201.4
0.003,1355291.4
0.003,1355381.4
0.003,1355471.4
0.003,1355561.4
0.003,1355651.4
0.003,1355741.4
0.003,1355831.4
0.003,1355921.4
0.003,1356011.4
0.003,1356101.4
0.003,1356191.4
0.003,1356281.4
0.003,1356371.4
0.003,1356461.4
0.003,1356551.4
0.003,1356641.4
0.003,1356731.4
0.003,1356821.4
0.003,1356911.4
0.003,1357001.4
0.003,1357091.4
0.003,1357181.4
0.003,1357271.4
0.003,1357361.4
0.003,1357451.4
0.003,1357541.4
0.003,1357631.4
0.003,1358632.4
0.003,1359633.4
